14.03336,198.62514
14.03646,199.02359
14.04037,198.76511
14.04338,198.86969
14.04643,198.98366
14.05039,199.06725
14.05339,199.23128
14.05645,199.40588
14.06036,199.59578
14.06336,199.56902
14.06646,199.63959
14.07032,199.7157
14.07337,199.81223
14.07648,199.92664
14.08034,200.07169
14.08334,200.03369
14.08655,200.08841
14.09025,200.32451
14.09336,200.33972
14.09657,200.17032
14.10016,200.46269
14.10337,200.50984
14.10659,200.64842
14.11012,200.80089
14.11339,200.80536
14.11666,201.02777
14.12004,201.04973
14.12346,201.19556
14.12668,201.37956
14.12995,201.32864
14.13354,201.47357
14.13669,201.38799
14.13996,201.48285
14.14355,201.71111
14.14666,201.5069
14.14987,201.73868
14.15357,201.93581
14.15668,202.01079
14.15984,202.10818
14.16359,202.2787
14.1667,202.39102
14.1698,202.56001
14.17361,202.2715
14.17671,202.40385
14.17977,202.59499
14.18368,202.76541
14.18673,202.71431
14.18973,203.03508
14.19375,202.75961
14.1967,203.09955
14.19975,203.16296
14.20377,203.26637
14.20671,203.38661
14.20977,203.51704
14.21373,203.62794
14.21668,203.57329
14.21979,203.73415
14.22375,203.81767
14.22664,203.88367
14.2298,203.96771
14.23366,203.97159
14.23666,204.082
14.23987,204.15459
14.24362,204.22757
14.24668,204.39073
14.24989,204.40341
14.25353,204.6853
14.25675,204.64223
14.25991,204.69063
14.2635,204.61383
14.26671,205.01355
14.26993,204.98996
14.27341,205.16249
14.27678,205.32576
14.27995,205.30461
14.28343,205.49663
14.28675,205.52962
14.28996,205.80714
14.29334,205.7108
14.29682,205.78632
14.29998,205.7845
14.3033,206.04538
14.30684,206.03607
14.31,206.28674
14.31321,206.1232
14.31691,206.25261
14.32007,206.42476
14.32318,206.41695
14.32687,206.6337
14.33009,206.67249
14.33314,206.70566
14.337,206.85092
14.34005,206.96605
14.34311,206.99947
14.34707,207.21603
14.35002,207.20889
14.35307,207.21236
14.35709,207.3058
14.35998,207.36658
14.36309,207.66493
14.36711,207.68979
14.37,207.83438
14.37311,207.73764
14.37707,207.83594
14.38002,207.97231
14.38312,208.12926
14.38703,208.35764
14.39003,208.2178
14.39314,208.41106
14.39694,208.3448
14.40005,208.49399
14.40316,208.59035
14.40691,208.74977
14.41007,208.89211
14.41318,209.0605
14.41687,209.08676
14.42004,209.03737
14.4232,209.21379
14.42684,209.46384
14.43005,209.48033
14.43327,209.31187
14.4368,209.57005
14.44007,209.68031
14.44329,209.79749
14.44671,209.79086
14.45009,209.82939
14.4533,210.03304
14.45668,210.12083
14.46011,210.20807
14.46338,210.40257
14.46664,210.38684
14.47018,210.37573
14.47334,210.57646
14.47661,210.6095
14.48014,210.84639
14.48336,210.92363
14.48657,210.86983
14.49027,210.95161
14.49337,211.10815
14.49648,211.17773
14.50028,211.28192
14.50334,211.28728
14.50645,211.66208
14.51036,211.58255
14.51336,211.83215
14.51646,211.76083
14.52032,211.78545
14.52337,211.80927
14.52643,212.1736
14.53039,212.21603
14.53339,212.30014
14.53645,212.29732
14.54036,212.42625
14.54341,212.54326
14.54641,212.51503
14.55037,212.74208
14.55337,212.93076
14.55643,212.90733
14.56034,212.95892
14.56334,213.11922
14.5665,213.17583
14.57036,213.29289
14.57336,213.37112
14.57652,213.53465
14.58032,213.63362
14.58332,213.65895
14.58653,213.66737
14.59018,213.92964
14.59334,214.10081
14.59661,214.07448
14.60009,214.13913
14.60341,214.15871
14.60662,214.25371
14.61,214.3524
14.61343,214.43268
14.61664,214.54555
14.61996,214.79015
14.62345,214.74318
14.62666,214.84648
14.62993,215.05411
14.63352,214.89626
14.63668,215.09245
14.63989,215.22934
14.64359,215.29855
14.6467,215.59622
14.64986,215.63295
14.65355,215.38115
14.65666,215.69495
14.65982,215.76996
14.66357,215.84698
14.66668,216.03656
14.66984,216.19466
14.67359,216.25537
14.6767,216.34097
14.6798,216.48778
14.68366,216.51851
14.68677,216.81253
14.68977,216.56841
14.69368,216.67978
14.69673,217.02332
14.69973,217.07619
14.70375,217.08929
14.7067,217.13524
14.70975,217.46979
14.71377,217.1787
14.71666,217.59953
14.71977,217.56105
14.72373,217.70912
14.72668,217.79504
14.72978,217.85181
14.7337,218.04828
14.73664,218.2146
14.73986,218.13687
14.74361,218.26157
14.74666,218.37468
14.74988,218.56259
14.75357,218.47609
14.75673,218.69824
14.75995,218.66298
14.76348,218.80219
14.76675,219.09969
14.76991,218.98161
14.77339,219.28114
14.77677,219.1465
14.77993,219.45857
14.78336,219.41071
14.78679,219.56082
14.78995,219.61746
14.79338,219.65004
14.7968,219.82703
14.80002,219.80531
14.80328,219.89297
14.80682,220.0757
14.81004,220.1333
14.81325,220.173
14.81684,220.47089
14.82005,220.57904
14.82316,220.49118
14.82691,220.69867
14.83007,220.89064
14.83312,220.93126
14.83698,220.98409
14.84003,221.20892
14.84309,221.05148
14.84705,221.25603
14.85005,221.31725
14.85311,221.47276
14.85707,221.64888
14.86002,221.63904
14.86307,221.78166
14.86709,221.8503
14.86998,221.9892
14.87314,222.15236
14.87705,222.24763
14.88,222.20546
14.88316,222.45177
14.88702,222.468
14.89002,222.4299
14.89312,222.90146
14.89698,222.77785
14.90003,222.88065
14.9032,222.93848
14.90695,223.205
14.91005,223.39258
14.91321,223.54782
14.91691,223.54227
14.92007,223.55948
14.92318,223.65956
14.92688,223.75044
14.93004,223.83647
14.93325,223.93097
14.93684,224.02356
14.94005,223.98944
14.94327,224.07823
14.94675,224.24568
14.95007,224.18654
14.95334,224.51917
14.95666,224.52831
14.96014,224.74371
14.96336,224.76248
14.96663,224.80161
14.97016,225.01035
14.97338,224.90396
14.97659,225.35118
14.98018,225.26018
14.98334,225.31287
14.9865,225.58215
14.9903,225.54788
14.99336,225.39143
14.99646,225.89539
15.00027,225.88083
15.00332,225.84172
15.00648,226.09938
15.01034,225.94618
15.01334,226.16705
15.01645,226.40465
15.02041,226.34398
15.02336,226.43826
15.02646,226.76418
15.03037,226.87076
15.03337,226.88803
15.03643,227.00966
15.04039,226.96562
15.04339,227.10379
15.04645,227.22261
15.05041,227.16592
15.05336,227.35194
15.05646,227.58051
15.06037,227.64214
15.06338,227.74115
15.06648,227.84912
15.07034,228.13789
15.07334,228.02686
15.0765,228.1757
15.0803,227.97037
15.08336,228.33788
15.08657,228.64119
15.09021,228.72029
15.09332,228.60802
15.09659,228.70361
15.10013,228.87206
15.10339,228.88719
15.10666,228.95399
15.11009,229.25566
15.11341,229.24971
15.11668,229.45462
15.12005,229.46022
15.12343,229.67813
15.12664,229.69034
15.12996,229.74199
15.1335,229.90027
15.13666,230.04845
15.13993,230.17413
15.14352,230.10825
15.14668,230.32997
15.14989,230.29196
15.15354,230.44749
15.1567,230.49995
15.15986,230.59686
15.16355,230.76807
15.16671,230.77995
15.16982,230.93904
15.17362,231.02582
15.17673,231.01021
15.17979,231.2887
15.1837,231.35695
15.18675,231.40955
15.18975,231.67551
15.19371,231.75053
15.19671,231.73241
15.19977,231.73756
15.20373,232.08296
15.20668,232.0199
15.20973,232.32123
15.21375,232.18375
15.21664,232.46761
15.21975,232.43602
15.22371,232.74577
15.22666,232.64896
15.22982,232.79437
15.23368,232.78653
15.23668,233.04916
15.23989,233.1266
15.24359,233.30135
15.2467,233.26434
15.24986,233.57896
15.2535,233.58493
15.25671,233.40285
15.25993,233.71873
15.26346,233.82309
15.26673,234.06898
15.26995,234.11075
15.27337,234.01994
15.2768,234.46918
15.27996,234.37511
15.28334,234.33127
15.28682,234.63593
15.28998,234.65918
15.2933,234.76024
15.29684,234.87775
15.3,235.06505
15.30327,235.06537
15.3068,235.18825
15.31002,235.32774
15.31323,235.36887
15.31687,235.50256
15.32003,235.67825
15.3232,235.65176
15.32695,235.74527
15.33005,235.74092
15.33316,236.16727
15.33696,235.93898
15.34007,236.0782
15.34313,236.19234
15.34704,236.23405
15.35004,236.31413
15.35309,236.59299
15.35705,236.66275
15.36,236.74182
15.36305,236.8998
15.36707,237.05252
15.37002,237.26604
15.37312,237.20021
15.37709,237.28349
15.37998,237.36388
15.38309,237.32948
15.38705,237.76132
15.39,237.5703
15.39316,237.93912
15.39702,237.83388
15.40002,238.20537
15.40312,238.0824
15.40698,238.32039
15.41004,238.35475
15.41319,238.39085
15.41689,238.55986
15.42005,238.71568
15.42321,238.93062
15.42686,238.85831
15.43007,239.00366
15.43323,239.22989
15.43682,239.27844
15.44003,239.34259
15.4433,239.56329
15.44673,239.50558
15.45011,239.4297
15.45332,239.77249
15.45664,239.93541
15.46012,239.91586
15.46334,240.00772
15.46655,240.18687
15.4702,240.20674
15.47341,240.50519
15.47652,240.63324
15.48021,240.58839
15.48337,240.74443
15.48648,240.87531
15.49028,241.10103
15.49334,241.00316
15.49644,241.17102
15.5003,241.19247
15.50336,241.22232
15.50646,241.60551
15.51032,241.54071
15.51332,241.67236
15.51643,241.87158
15.52039,241.92188
15.52334,242.10574
15.52645,242.22968
15.53036,242.33588
15.53336,242.39188
15.53641,242.58806
15.54037,242.58765
15.54337,242.69775
15.54643,242.86296
15.55039,242.92108
15.55339,243.06578
15.55645,243.24161
15.56036,243.20796
15.56336,243.35027
15.56646,243.59055
15.57032,243.51027
15.57332,243.67561
15.57648,243.92023
15.58029,243.93025
15.58334,243.95566
15.58655,244.06029
15.59025,244.25891
15.59336,244.27562
15.59657,244.51169
15.60016,244.66881
15.60337,244.65091
15.60664,244.90807
15.61007,245.12045
15.61345,245.01996
15.61666,245.21115
15.62004,245.16576
15.62346,245.36563
15.62663,245.56039
15.62995,245.70747
15.63348,245.71306
15.63664,245.96669
15.63991,245.91046
15.64355,246.06061
15.64666,246.38789
15.64987,246.14668
15.65357,246.28738
15.65668,246.68509
15.65984,246.65088
15.66359,246.6315
15.6667,246.68025
15.6698,247.06442
15.67366,247.03908
15.67671,247.06116
15.67977,247.08214
15.68368,247.27234
15.68673,247.54317
15.68979,247.65155
15.69375,247.6806
15.6967,248.0372
15.69975,247.99171
15.70377,248.02298
15.70671,248.24146
15.70977,248.31525
15.71373,248.4633
15.71668,248.37576
15.71979,248.7372
15.72375,248.78592
15.7267,248.83107
15.7298,249.02441
15.73366,249.26927
15.73666,249.37383
15.73987,249.50383
15.74362,249.34882
15.74668,249.64778
15.74989,249.64452
15.75354,249.75082
15.7567,249.94431
15.75991,249.84964
15.7635,249.93578
15.76671,250.31009
15.76993,250.26111
15.77346,250.46945
15.77678,250.48346
15.77995,250.69002
15.78337,250.71416
15.7868,251.02347
15.78996,251.00679
15.79334,251.09891
15.79677,251.1678
15.79998,251.37431
15.8033,251.53394
15.80684,251.59366
15.81005,251.57234
15.81327,251.87761
15.81686,251.86792
15.82007,251.96555
15.82318,252.16701
15.82693,252.20784
15.83009,252.34401
15.83314,252.45529
15.83695,252.52336
15.84005,252.59763
15.84305,252.90196
15.84702,253.08212
15.85002,253.15216
15.85313,252.99905
15.85709,253.23476
15.85998,253.36093
15.86309,253.45084
15.86711,253.64111
15.87,253.78951
15.87311,253.83449
15.87707,254.02615
15.88002,254.04143
15.88313,254.12564
15.88704,254.17839
15.88998,254.44028
15.89314,254.50291
15.89695,254.65211
15.90005,254.72252
15.90316,254.96835
15.90697,254.93126
15.91007,255.14549
15.91318,255.23409
15.91687,255.43604
15.92004,255.45596
15.9232,255.71158
15.92684,255.79787
15.93005,255.86115
15.93327,256.00494
15.9368,256.00385
15.94007,256.24164
15.94328,256.50592
15.94671,256.38953
15.95009,256.55215
15.9533,256.75
15.95668,256.80493
15.96011,256.93576
15.96338,257.05829
15.96659,257.0159
15.97018,257.27527
15.97339,257.22333
15.97661,257.70935
15.9802,257.8652
15.98336,257.7598
15.98652,257.9975
15.99027,257.92349
15.99338,258.0799
15.99648,258.35471
16.00029,258.24103
16.00334,258.46777
16.00645,258.77536
16.01036,258.67661
16.01336,258.87927
16.01646,258.92755
16.02032,259.09235
16.02337,259.17938
16.02643,259.28976
16.03039,259.44415
16.03339,259.50043
16.03645,259.69839
16.04036,259.67346
16.04341,259.91071
16.04646,260.00595
16.05038,260.27682
16.05338,260.23456
16.05643,260.58228
16.06039,260.56363
16.06334,260.55283
16.06645,260.7724
16.07036,260.83554
16.07336,260.86615
16.07652,261.19092
16.08032,261.24631
16.08332,261.29553
16.08653,261.46262
16.09018,261.8176
16.09334,261.55353
16.09661,261.95676
16.10009,262.08496
16.10341,262.27527
16.10663,262.16141
16.11,262.2117
16.11343,262.49899
16.11664,262.54175
16.11996,262.56097
16.12345,262.9014
16.12666,262.7934
16.12993,263.02078
16.13352,263.19843
16.13668,263.37241
16.13989,263.48764
16.14354,263.49484
16.1467,263.88425
16.14986,263.82309
16.15355,263.89844
16.15666,264.23233
16.15982,264.38965
16.16357,264.31229
16.16668,264.32864
16.16984,264.43771
16.17364,264.77643
16.1767,264.92484
16.1798,265.00653
16.18366,265.05908
16.18671,265.05515
16.18977,265.14792
16.19373,265.25351
16.19673,265.48767
16.19973,265.54541
16.20375,265.76764
16.2067,265.80978
16.20975,265.83557
16.21377,265.98599
16.21666,266.33548
16.21977,266.35855
16.22373,266.41791
16.22668,266.46167
16.22979,266.76114
16.2337,266.84775
16.2367,266.91214
16.23986,267.16141
16.24361,267.25793
16.24666,267.15573
16.24987,267.39435
16.25352,267.6377
16.25673,267.85992
16.25995,267.75363
16.26348,267.96375
16.2667,268.20178
16.26991,268.05469
16.27339,268.25134
16.27677,268.31436
16.27998,268.45816
16.28341,268.73608
16.28679,268.72787
16.28995,268.74802
16.29332,268.84158
16.2968,269.1279
16.30002,269.1796
16.30329,269.37488
16.30682,269.47141
16.31004,269.66876
16.3132,269.69434
16.31684,269.94968
16.32005,270.05051
16.32316,270.18863
16.32691,270.13782
16.33007,270.26813
16.33313,270.52216
16.33698,270.63565
16.34004,270.73807
16.34309,270.82791
16.34705,271.00784
16.35005,271.08231
16.35305,271.30231
16.35707,271.41635
16.36002,271.3757
16.36312,271.57693
16.36709,271.66702
16.36998,271.69604
16.37309,271.73019
16.37705,272.18002
16.38,272.25565
16.38316,272.36224
16.38702,272.31015
16.39002,272.53226
16.39313,272.52988
16.39698,272.7821
16.40004,272.82437
16.4032,273.04099
16.40695,273.15433
16.41006,273.20273
16.41321,273.42798
16.41691,273.58038
16.42007,273.67819
16.42318,273.73276
16.42688,274.0528
16.43003,274.02347
16.43325,274.09833
16.43684,274.23022
16.44005,274.36465
16.44327,274.30728
16.44675,274.6246
16.45007,274.86768
16.45334,274.91418
16.45671,275.18021
16.46009,275.23953
16.46336,275.21704
16.46663,275.34598
16.47016,275.5976
16.47338,275.66492
16.47659,275.71378
16.48023,275.97937
16.48334,275.97299
16.4865,276.20599
16.49025,276.2995
16.49336,276.41016
16.49652,276.54034
16.50032,276.63538
16.50337,276.81992
16.50648,276.79672
16.51034,276.82324
16.51334,277.12909
16.51645,277.34991
16.52036,277.53931
16.52336,277.5163
16.52646,277.84088
16.53038,277.84686
16.53337,277.82278
16.53643,278.21201
16.54039,278.1532
16.54339,278.29633
16.54645,278.43097
16.55036,278.56024
16.55341,278.67917
16.55646,278.95404
16.56038,279.00363
16.56338,279.03476
16.56648,279.03436
16.57034,279.39679
16.57339,279.48846
16.5765,279.55365
16.5803,279.79086
16.58336,279.84262
16.58657,279.98947
16.59022,279.81
16.59332,279.9819
16.59659,280.21893
16.60018,280.43323
16.60334,280.633
16.60661,280.73514
16.61009,280.82761
16.61341,280.83182
16.61668,281.01776
16.62005,281.30975
16.62348,281.24615
16.6267,281.43655
16.62996,281.60425
16.6335,281.75983
16.63666,282.00351
16.63993,281.96021
16.64357,282.02267
16.64668,282.3667
16.64989,282.30035
16.65354,282.39606
16.6567,282.78494
16.65985,282.80203
16.66355,283.00125
16.66671,283.09128
16.66982,283.15909
16.67362,283.37366
16.67673,283.42841
16.67979,283.66409
16.6837,283.73676
16.68675,283.86926
16.68975,284.08932
16.69371,284.0155
16.69671,284.23929
16.69971,284.32541
16.70373,284.47729
16.70673,284.80328
16.70973,284.68964
16.71375,284.94525
16.7167,284.96786
16.71975,285.08929
16.72377,285.25763
16.72666,285.34106
16.72982,285.6395
16.73368,285.55231
16.73668,285.82269
16.73984,286.11435
16.74359,286.07996
16.7467,286.22061
16.74991,286.3905
16.7535,286.51599
16.75671,286.63339
16.75993,286.62659
16.76346,286.77686
16.76673,287.01489
16.76995,287.05347
16.77337,287.34329
16.7768,287.35168
16.77996,287.40411
16.78334,287.63571
16.78682,287.67111
16.78998,288.01123
16.7933,288.06198
16.79679,288.32315
16.8,288.2565
16.80327,288.40201
16.8068,288.47098
16.81002,288.67407
16.81323,288.82141
16.81682,289.02945
16.82004,288.92758
16.8232,289.2084
16.82689,289.47134
16.83005,289.50623
16.83316,289.86505
16.83697,289.90823
16.84007,289.8967
16.84312,290.13828
16.84704,290.186
16.85003,290.23965
16.85309,290.4339
16.85705,290.55225
16.86,290.68243
16.86311,290.84515
16.86707,291.30331
16.87002,291.11017
16.87313,291.25983
16.87704,291.37885
16.87998,291.56024
16.88309,291.80759
16.88705,291.86679
16.89005,291.96826
16.89316,292.06714
16.89702,292.05872
16.90007,292.3696
16.90318,292.41748
16.90698,292.45575
16.91004,292.65964
16.91314,292.92352
16.91689,293.07724
16.92005,293.11642
16.92322,293.24365
16.92686,293.45963
16.93007,293.47061
16.93323,293.66971
16.93682,293.83878
16.94009,294.13544
16.9433,294.00598
16.94673,294.20935
16.95005,294.22101
16.95332,294.32507
16.95664,294.7215
16.96012,294.65778
16.96334,294.78952
16.96655,294.84412
16.9702,295.12375
16.97341,295.29791
16.97652,295.29117
16.98027,295.48984
16.98338,295.47784
16.98648,295.74777
16.99029,295.79572
16.99334,296.18851
16.99645,296.23846
17.00031,296.35507
17.00336,296.50003
17.00646,296.58292
17.01032,296.7305
17.01332,297.04181
17.01643,297.06982
17.02034,297.11169
17.02334,297.15466
17.02645,297.49948
17.03041,297.58801
17.03336,297.92725
17.03641,297.86246
17.04037,297.87561
17.04338,298.06812
17.04643,298.207
17.05039,298.28537
17.05334,298.64151
17.05645,298.95111
17.06036,298.9718
17.06336,298.86798
17.06646,299.10129
17.07038,299.24994
17.07332,299.11969
17.07648,299.59793
17.08029,299.58725
17.08334,299.68686
17.08655,299.76599
17.0902,299.92947
17.09336,300.2261
17.09657,300.33984
17.10016,300.38956
17.10338,300.55774
17.10659,300.64139
17.11013,300.80408
17.11339,300.95789
17.11666,301.21918
17.12004,301.17847
17.12346,301.38184
17.12668,301.52548
17.12995,301.83099
17.13348,301.9108
17.13664,301.94638
17.13991,302.26697
17.1435,302.25851
17.14666,302.24219
17.14993,302.49075
17.15352,302.65302
17.15668,302.80038
17.15984,302.88269
17.16359,303.10098
17.1667,303.38254
17.1698,303.50714
17.17361,303.55371
17.17671,303.74982
17.17977,303.79086
17.18368,304.15839
17.18673,304.11969
17.18979,304.19568
17.19375,304.35736
17.1967,304.59189
17.19975,304.70709
17.20377,304.99933
17.20671,305.01059
17.20977,305.01764
17.21373,305.2645
17.21668,305.32407
17.21979,305.60504
17.2237,305.83359
17.22664,305.76895
17.2298,305.88699
17.23366,306.18823
17.23666,306.32755
17.23988,306.30029
17.24363,306.65613
17.24668,306.694
17.24989,306.60123
17.25354,306.6994
17.2567,306.92426
17.25991,307.18536
17.2635,307.4649
17.26671,307.56775
17.26993,307.67148
17.27341,307.83875
17.27679,308.0369
17.27995,308.20218
17.28337,308.31763
17.2868,308.4718
17.28996,308.39044
17.29334,308.71933
17.29677,308.94363
17.29998,308.89676
17.3033,309.02316
17.30684,309.48096
17.31,309.30795
17.31327,309.62781
17.31686,309.76791
17.32002,310.00317
17.32318,310.07623
17.32693,310.18234
17.33009,310.34857
17.33314,310.14551
17.33695,310.57224
17.34005,310.63727
17.34305,310.62332
17.34702,310.99271
17.35007,311.12665
17.35307,311.23596
17.35709,311.4115
17.35998,311.47946
17.36309,311.8649
17.36711,311.71625
17.37,312.03543
17.37311,312.19321
17.37707,312.30609
17.38002,312.26968
17.38313,312.57825
17.38704,312.8103
17.39004,312.84058
17.39314,312.99432
17.397,313.14114
17.40005,313.23602
17.40322,313.47037
17.40691,313.43909
17.41007,313.74792
17.41323,313.94366
17.41688,314.10291
17.42004,313.99661
17.42319,314.16364
17.42684,314.39163
17.43005,314.43536
17.43327,314.74179
17.4368,314.84363
17.44007,315.20401
17.44328,315.28204
17.44672,315.21027
17.45004,315.43961
17.4533,315.56992
17.45668,315.76315
17.46011,315.86539
17.46338,316.1445
17.46664,315.98999
17.47018,316.37344
17.47339,316.41916
17.47661,316.66406
17.4802,316.88916
17.48336,316.77472
17.48652,317.25317
17.49027,317.33411
17.49332,317.46344
17.49648,317.46262
17.50028,317.7446
17.50334,317.84335
17.50645,318.19312
17.51036,318.01627
17.51336,318.23386
17.51646,318.47534
17.52038,318.64337
17.52337,318.58676
17.52648,318.93863
17.53039,319.09943
17.53339,319.2785
17.53645,319.27655
17.54036,319.45456
17.54341,319.65314
17.54641,319.78568
17.55037,320.07901
17.55338,320.31931
17.55643,320.28094
17.56039,320.51944
17.56339,320.68018
17.56645,320.76065
17.57036,320.81973
17.57336,321.02475
17.57652,321.17599
17.58032,321.26959
17.58332,321.36719
17.58654,321.56537
17.59023,321.91931
17.59334,321.85599
17.59661,322.07587
17.60014,322.20108
17.60336,322.48309
17.60662,322.69916
17.61,322.52014
17.61343,322.80194
17.6167,323.27444
17.61996,323.14761
17.62345,323.24496
17.62666,323.37674
17.62993,323.59012
17.63352,323.94373
17.63668,323.86353
17.63989,324.33685
17.64354,324.29599
17.6467,324.32462
17.64991,324.50983
17.65355,324.81009
17.65666,325.10583
17.65982,325.21259
17.66357,325.11502
17.66668,325.47754
17.66984,325.42447
17.67359,325.47696
17.6767,325.74789
17.67975,326.03555
17.68366,326.0752
17.68677,326.32138
17.68977,326.34564
17.69368,326.64499
17.69668,326.82837
17.69973,326.77893
17.70375,327.09616
17.7067,327.48141
17.70975,327.32397
17.71377,327.52301
17.71666,327.7337
17.71977,327.89597
17.72373,327.98532
17.72668,328.4473
17.72979,328.4191
17.7337,328.56421
17.7367,328.67154
17.73985,328.84637
17.74361,329.13776
17.74666,329.2695
17.74988,329.41022
17.75357,329.66772
17.75673,329.86084
17.75989,329.69803
17.76348,330.00748
17.76675,330.06924
17.76991,330.33237
17.77345,330.45209
17.77677,330.49261
17.77998,330.87256
17.78341,331.11734
17.78679,331.13885
17.79,331.16437
17.79338,331.44998
17.7968,331.62656
17.80002,331.79575
17.80329,331.94016
17.80682,332.13202
17.81004,332.23132
17.8132,332.198
17.81689,332.62497
17.82006,332.61798
17.82316,332.80627
17.82691,332.92944
17.83007,333.21194
17.83312,333.2981
17.83704,333.35855
17.84003,333.69595
17.84309,333.82288
17.84705,333.93143
17.85005,334.01315
17.85305,334.18121
17.85707,334.48022
17.86002,334.67874
17.86307,334.84634
17.86709,334.98666
17.86998,335.01785
17.87314,335.23676
17.87705,335.34042
17.88,335.60812
17.88316,335.71155
17.88702,335.88995
17.89002,336.05154
17.89318,336.12109
17.89698,336.4071
17.90004,336.42612
17.90314,336.56903
17.90695,336.72934
17.91005,336.89008
17.91322,337.2276
17.91691,337.24243
17.92002,337.29153
17.92318,337.61667
17.92688,337.91205
17.93004,337.86917
17.9332,338.28635
17.93684,338.2688
17.94005,338.43961
17.94327,338.57468
17.94675,338.80905
17.95007,339.04926
17.95334,339.05835
17.95666,339.36832
17.96014,339.52481
17.96336,339.59262
17.96663,339.94235
17.97021,339.82666
17.97338,339.86252
17.97659,340.36966
17.98023,340.38358
17.98334,340.57822
17.9865,340.54855
17.99025,340.77676
17.99336,340.97733
17.99646,341.22144
18.00032,341.33148
18.00332,341.63116
18.00648,341.64508
18.01034,341.90985
18.01334,341.98206
18.01645,342.21674
18.02041,342.23053
18.02336,342.50571
18.02646,342.55472
18.03037,342.84927
18.03338,342.96426
18.03643,343.05756
18.04039,343.38803
18.04339,343.2019
18.04645,343.71237
18.05041,343.77225
18.05336,343.9949
18.05647,344.20657
18.06038,344.30515
18.06338,344.42798
18.06648,344.65817
18.07034,344.73196
18.07334,344.79849
18.0765,345.16467
18.0803,345.25671
18.08336,345.30203
18.08657,345.50568
18.09021,345.66238
18.09338,345.84357
18.09659,346.07141
18.10018,346.30112
18.10334,346.48126
18.10661,346.55829
18.11009,346.65164
18.11341,346.91174
18.11668,346.98474
18.12005,347.17148
18.12348,347.7196
18.12664,347.52359
18.12996,347.73193
18.1335,347.98062
18.13666,348.02588
18.13993,348.35641
18.14352,348.31067
18.14668,348.76352
18.14989,348.76962
18.15354,348.93103
18.1567,349.11276
18.15986,349.38528
18.16356,349.55487
18.16672,349.79013
18.16982,349.81876
18.17363,350.19702
18.17673,350.26025
18.17978,350.39444
18.1837,350.43201
18.18675,350.73309
18.18975,350.73724
18.19371,350.95193
18.19671,351.09109
18.19971,351.25446
18.20373,351.37228
18.20673,351.76144
18.20973,351.7157
18.21375,351.85052
18.21664,352.05542
18.2198,352.25793
18.22377,352.45639
18.22666,352.69
18.22982,352.89957
18.23368,352.8465
18.23668,353.24408
18.23989,353.28156
18.24359,353.48837
18.24664,353.6102
18.24991,353.94077
18.2535,354.00143
18.25671,354.00089
18.25993,354.50674
18.26341,354.45691
18.26673,354.57843
18.26995,354.72864
18.27338,355.03702
18.2768,355.00375
18.27996,355.33505
18.28334,355.50311
18.28682,355.55151
18.28998,355.76309
18.2933,355.797
18.29679,356.22275
18.3,356.19647
18.30327,356.60211
18.3068,356.76511
18.31002,356.79813
18.31323,357.07236
18.31687,357.13354
18.32004,357.28183
18.3232,357.38843
18.32689,357.62683
18.33005,357.84357
18.33316,357.96524
18.33696,358.20435
18.34007,358.33762
18.34312,358.45374
18.34704,358.73984
18.35004,358.79129
18.35309,359.02771
18.35705,359.38876
18.36,359.38474
18.36305,359.37708
18.36707,359.70297
18.37002,359.99594
18.37313,360.05225
18.37709,360.35803
18.37998,360.33246
18.38309,360.3931
18.38705,360.90085
18.39,360.91476
18.39311,361.10876
18.39702,361.3732
18.40002,361.40985
18.40318,361.43945
18.40698,361.66537
18.41003,361.89343
18.4132,362.10855
18.41689,362.30145
18.42005,362.32144
18.42321,362.64166
18.42686,362.68491
18.43007,363.00504
18.43323,363.04303
18.43682,363.21808
18.44004,363.42078
18.4433,363.66739
18.44673,363.67694
18.45011,363.90985
18.45332,364.12735
18.45664,364.41873
18.46012,364.4386
18.46334,364.60144
18.46655,364.89139
18.4702,365.04681
18.47336,365.30405
18.47652,365.41528
18.48022,365.60959
18.48337,365.63489
18.48648,365.88345
18.49029,366.138
18.49334,366.31952
18.4965,366.35574
18.5003,366.59933
18.50336,366.71649
18.50646,367.00244
18.51038,367.15839
18.51332,367.30621
18.51643,367.38361
18.52034,367.7095
18.52334,368.03168
18.52645,368.03473
18.53036,368.30923
18.53336,368.38721
18.53646,368.52896
18.54037,368.82468
18.54338,368.89352
18.54643,369.10077
18.55039,369.34906
18.55339,369.42242
18.55645,369.55981
18.56041,369.8512
18.56336,370.03702
18.56647,370.40494
18.57032,370.31918
18.57332,370.49197
18.57648,370.69315
18.58029,370.8197
18.58334,371.12518
18.58655,371.3876
18.59025,371.59308
18.59336,371.60873
18.59657,371.944
18.60016,372.04031
18.60337,372.17352
18.60659,372.39398
18.61007,372.54529
18.61345,372.73306
18.61666,372.98099
18.62004,373.04782
18.62346,373.40002
18.62662,373.54788
18.62995,373.61487
18.63348,373.90909
18.6367,374.08429
18.63997,374.31024
18.6435,374.48669
18.64666,374.62241
18.64987,374.78705
18.65352,374.94476
18.65668,374.97958
18.65984,375.29163
18.66359,375.54669
18.6667,375.72165
18.6698,375.83823
18.67366,376.07187
18.67672,376.35724
18.67977,376.30325
18.68368,376.6897
18.68673,376.98761
18.68979,376.8432
18.69375,377.12146
18.6967,377.30093
18.6998,377.4455
18.70377,377.65454
18.70671,377.89465
